EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of NETHERLANDS, DE BILT (SOUID: 102004)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102004,19790703,   75,    0
102004,19790704,   74,    0
102004,19790705,   76,    0
102004,19790706,   77,    0
102004,19790707,   82,    0
102004,19790708,   73,    0
102004,19790709,   77,    0
102004,19790710,   72,    0
102004,19790711,   68,    0
102004,19790712,   58,    0
102004,19790713,   75,    0
102004,19790714,   78,    0
102004,19790715,   82,    0
102004,19790716,   86,    0
102004,19790717,   84,    0
102004,19790718,   90,    0
102004,19790719,   79,    0
102004,19790720,   70,    0
102004,19790721,   79,    0
102004,19790722,   75,    0
102004,19790723,   88,    0
102004,19790724,   74,    0
102004,19790725,   79,    0
102004,19790726,   75,    0
102004,19790727,   74,    0
102004,19790728,   70,    0
102004,19790729,   87,    0
102004,19790730,   78,    0
102004,19790731,   77,    0
102004,19790801,   83,    0
102004,19790802,   76,    0
102004,19790803,   82,    0
102004,19790804,   80,    0
102004,19790805,   73,    0
102004,19790806,   70,    0
102004,19790807,   74,    0
102004,19790808,   84,    0
102004,19790809,   93,    0
102004,19790810,   80,    0
102004,19790811,   85,    0
102004,19790812,   95,    0
102004,19790813,   93,    0
102004,19790814,   70,    0
102004,19790815,   69,    0
102004,19790816,   77,    0
102004,19790817,   86,    0
102004,19790818,   85,    0
102004,19790819,   86,    0
102004,19790820,   82,    0
102004,19790821,   85,    0
102004,19790822,   79,    0
102004,19790823,   78,    0
102004,19790824,   82,    0
102004,19790825,   87,    0
102004,19790826,   86,    0
102004,19790827,   79,    0
102004,19790828,   75,    0
102004,19790829,   81,    0
102004,19790830,   70,    0
102004,19790831,   77,    0
102004,19790901,   79,    0
102004,19790902,   84,    0
102004,19790903,   89,    0
102004,19790904,   84,    0
102004,19790905,   82,    0
102004,19790906,   74,    0
102004,19790907,   83,    0
102004,19790908,   83,    0
102004,19790909,   77,    0
102004,19790910,   83,    0
102004,19790911,   84,    0
102004,19790912,   92,    0
102004,19790913,   80,    0
102004,19790914,   76,    0
102004,19790915,   76,    0
102004,19790916,   71,    0
102004,19790917,   71,    0
102004,19790918,   90,    0
102004,19790919,   94,    0
102004,19790920,   83,    0
102004,19790921,   75,    0
102004,19790922,   80,    0
102004,19790923,   82,    0
102004,19790924,   85,    0
102004,19790925,   78,    0
102004,19790926,   87,    0
102004,19790927,   88,    0
102004,19790928,   82,    0
102004,19790929,   78,    0
102004,19790930,   74,    0
102004,19791001,   78,    0
102004,19791002,   73,    0
102004,19791003,   74,    0
102004,19791004,   84,    0
102004,19791005,   96,    0
102004,19791006,   89,    0
102004,19791007,   87,    0
102004,19791008,   89,    0
102004,19791009,   84,    0
102004,19791010,   75,    0
102004,19791011,   94,    0
102004,19791012,   96,    0
102004,19791013,   94,    0
102004,19791014,   93,    0
102004,19791015,   97,    0
102004,19791016,   95,    0
102004,19791017,   86,    0
102004,19791018,   82,    0
102004,19791019,   86,    0
102004,19791020,   89,    0
102004,19791021,   84,    0
102004,19791022,   73,    0
102004,19791023,   67,    0
102004,19791024,   72,    0
102004,19791025,   59,    0
102004,19791026,   53,    0
102004,19791027,   61,    0
102004,19791028,   75,    0
102004,19791029,   89,    0
102004,19791030,   89,    0
102004,19791031,   92,    0
102004,19791101,   94,    0
102004,19791102,   90,    0
102004,19791103,   92,    0
102004,19791104,   96,    0
102004,19791105,   86,    0
102004,19791106,   79,    0
102004,19791107,   84,    0
102004,19791108,   87,    0
102004,19791109,   83,    0
102004,19791110,   87,    0
102004,19791111,   89,    0
102004,19791112,   92,    0
102004,19791113,   88,    0
102004,19791114,   92,    0
102004,19791115,   90,    0
102004,19791116,   91,    0
102004,19791117,   88,    0
102004,19791118,   90,    0
102004,19791119,   94,    0
102004,19791120,   92,    0
102004,19791121,   94,    0
102004,19791122,   88,    0
102004,19791123,   83,    0
102004,19791124,   93,    0
102004,19791125,   89,    0
102004,19791126,   87,    0
102004,19791127,   93,    0
102004,19791128,   88,    0
102004,19791129,   86,    0
102004,19791130,   88,    0
102004,19791201,   85,    0
102004,19791202,   86,    0
102004,19791203,   85,    0
102004,19791204,   89,    0
102004,19791205,   78,    0
102004,19791206,   97,    0
102004,19791207,   87,    0
102004,19791208,   91,    0
102004,19791209,   92,    0
102004,19791210,   79,    0
102004,19791211,   87,    0
102004,19791212,   82,    0
102004,19791213,   93,    0
102004,19791214,   83,    0
102004,19791215,   82,    0
102004,19791216,   79,    0
102004,19791217,   68,    0
102004,19791218,   80,    0
102004,19791219,   91,    0
102004,19791220,   94,    0
102004,19791221,   89,    0
102004,19791222,   95,    0
102004,19791223,   96,    0
102004,19791224,   92,    0
102004,19791225,   94,    0
102004,19791226,   96,    0
102004,19791227,   82,    0
102004,19791228,   90,    0
102004,19791229,   92,    0
102004,19791230,   91,    0
102004,19791231,   87,    0
102004,19800101,   93,    0
102004,19800102,   95,    0
102004,19800103,   97,    0
102004,19800104,   97,    0
102004,19800105,   97,    0
102004,19800106,   96,    0
102004,19800107,   98,    0
102004,19800108,   96,    0
102004,19800109,   91,    0
102004,19800110,   86,    0
102004,19800111,   77,    0
102004,19800112,   83,    0
102004,19800113,   84,    0
102004,19800114,   94,    0
102004,19800115,   95,    0
102004,19800116,   97,    0
102004,19800117,   88,    0
102004,19800118,   88,    0
102004,19800119,   84,    0
102004,19800120,   90,    0
102004,19800121,   86,    0
102004,19800122,   82,    0
102004,19800123,   91,    0
102004,19800124,   96,    0
102004,19800125,   93,    0
102004,19800126,   89,    0
102004,19800127,   86,    0
102004,19800128,   95,    0
102004,19800129,   91,    0
102004,19800130,   89,    0
102004,19800131,   90,    0
102004,19800201,   70,    0
102004,19800202,   90,    0
102004,19800203,   90,    0
102004,19800204,   89,    0
102004,19800205,   92,    0
102004,19800206,   94,    0
102004,19800207,   91,    0
102004,19800208,   85,    0
102004,19800209,   77,    0
102004,19800210,   85,    0
102004,19800211,   89,    0
102004,19800212,   97,    0
102004,19800213,   90,    0
102004,19800214,   93,    0
102004,19800215,   93,    0
102004,19800216,   94,    0
102004,19800217,   93,    0
102004,19800218,   89,    0
102004,19800219,   75,    0
102004,19800220,   69,    0
102004,19800221,   66,    0
102004,19800222,   63,    0
102004,19800223,   86,    0
102004,19800224,   74,    0
102004,19800225,   88,    0
102004,19800226,   94,    0
102004,19800227,   78,    0
102004,19800228,   81,    0
102004,19800229,   89,    0
102004,19800301,   81,    0
102004,19800302,   81,    0
102004,19800303,   75,    0
102004,19800304,   84,    0
102004,19800305,   81,    0
102004,19800306,   88,    0
102004,19800307,   84,    0
102004,19800308,   81,    0
102004,19800309,   94,    0
102004,19800310,   86,    0
102004,19800311,   93,    0
102004,19800312,   93,    0
102004,19800313,   90,    0
102004,19800314,   82,    0
102004,19800315,   85,    0
102004,19800316,   85,    0
102004,19800317,   81,    0
102004,19800318,   72,    0
102004,19800319,   73,    0
102004,19800320,   59,    0
102004,19800321,   69,    0
102004,19800322,   80,    0
102004,19800323,   85,    0
102004,19800324,   74,    0
102004,19800325,   74,    0
102004,19800326,   78,    0
102004,19800327,   88,    0
102004,19800328,   81,    0
102004,19800329,   79,    0
102004,19800330,   76,    0
102004,19800331,   79,    0
102004,19800401,   93,    0
102004,19800402,   81,    0
102004,19800403,   80,    0
102004,19800404,   72,    0
102004,19800405,   75,    0
102004,19800406,   76,    0
102004,19800407,   89,    0
102004,19800408,   83,    0
102004,19800409,   74,    0
102004,19800410,   78,    0
102004,19800411,   75,    0
102004,19800412,   62,    0
102004,19800413,   53,    0
102004,19800414,   54,    0
102004,19800415,   49,    0
102004,19800416,   61,    0
102004,19800417,   76,    0
102004,19800418,   90,    0
102004,19800419,   74,    0
102004,19800420,   82,    0
102004,19800421,   78,    0
102004,19800422,   73,    0
102004,19800423,   79,    0
102004,19800424,   78,    0
102004,19800425,   88,    0
102004,19800426,   87,    0
102004,19800427,   85,    0
102004,19800428,   90,    0
102004,19800429,   89,    0
102004,19800430,   74,    0
102004,19800501,   62,    0
102004,19800502,   65,    0
102004,19800503,   54,    0
102004,19800504,   51,    0
102004,19800505,   54,    0
102004,19800506,   62,    0
102004,19800507,   79,    0
102004,19800508,   70,    0
102004,19800509,   63,    0
102004,19800510,   53,    0
102004,19800511,   44,    0
102004,19800512,   41,    0
102004,19800513,   36,    0
102004,19800514,   37,    0
102004,19800515,   54,    0
102004,19800516,   59,    0
102004,19800517,   58,    0
102004,19800518,   58,    0
102004,19800519,   58,    0
102004,19800520,   61,    0
102004,19800521,   70,    0
102004,19800522,   59,    0
102004,19800523,   71,    0
102004,19800524,   82,    0
102004,19800525,   80,    0
102004,19800526,   68,    0
102004,19800527,   68,    0
102004,19800528,   72,    0
102004,19800529,   85,    0
102004,19800530,   69,    0
102004,19800531,   78,    0
102004,19800601,   72,    0
102004,19800602,   69,    0
102004,19800603,   91,    0
102004,19800604,   81,    0
102004,19800605,   70,    0
102004,19800606,   71,    0
102004,19800607,   76,    0
102004,19800608,   73,    0
102004,19800609,   62,    0
102004,19800610,   78,    0
102004,19800611,   80,    0
102004,19800612,   70,    0
102004,19800613,   64,    0
102004,19800614,   64,    0
102004,19800615,   74,    0
102004,19800616,   86,    0
102004,19800617,   84,    0
102004,19800618,   79,    0
102004,19800619,   82,    0
102004,19800620,   75,    0
102004,19800621,   76,    0
102004,19800622,   84,    0
102004,19800623,   84,    0
102004,19800624,   85,    0
102004,19800625,   79,    0
102004,19800626,   83,    0
102004,19800627,   77,    0
102004,19800628,   93,    0
102004,19800629,   82,    0
102004,19800630,   76,    0
102004,19800701,   87,    0
102004,19800702,   84,    0
102004,19800703,   79,    0
102004,19800704,   85,    0
102004,19800705,   78,    0
102004,19800706,   73,    0
102004,19800707,   86,    0
102004,19800708,   92,    0
102004,19800709,   93,    0
102004,19800710,   91,    0
102004,19800711,   80,    0
102004,19800712,   79,    0
102004,19800713,   82,    0
102004,19800714,   88,    0
102004,19800715,   74,    0
102004,19800716,   76,    0
102004,19800717,   77,    0
102004,19800718,   83,    0
102004,19800719,   91,    0
102004,19800720,   87,    0
102004,19800721,   82,    0
102004,19800722,   72,    0
102004,19800723,   67,    0
102004,19800724,   73,    0
102004,19800725,   69,    0
102004,19800726,   67,    0
102004,19800727,   78,    0
102004,19800728,   83,    0
102004,19800729,   76,    0
102004,19800730,   82,    0
102004,19800731,   71,    0
102004,19800801,   65,    0
102004,19800802,   70,    0
102004,19800803,   70,    0
102004,19800804,   76,    0
102004,19800805,   75,    0
102004,19800806,   73,    0
102004,19800807,   82,    0
102004,19800808,   80,    0
102004,19800809,   75,    0
102004,19800810,   72,    0
102004,19800811,   80,    0
102004,19800812,   82,    0
102004,19800813,   86,    0
102004,19800814,   90,    0
102004,19800815,   79,    0
102004,19800816,   89,    0
102004,19800817,   82,    0
102004,19800818,   81,    0
102004,19800819,   79,    0
102004,19800820,   82,    0
102004,19800821,   75,    0
102004,19800822,   78,    0
102004,19800823,   79,    0
102004,19800824,   87,    0
102004,19800825,   75,    0
102004,19800826,   64,    0
102004,19800827,   76,    0
102004,19800828,   89,    0
102004,19800829,   87,    0
102004,19800830,   85,    0
102004,19800831,   88,    0
102004,19800901,   80,    0
102004,19800902,   79,    0
102004,19800903,   75,    0
102004,19800904,   93,    0
102004,19800905,   85,    0
102004,19800906,   78,    0
102004,19800907,   73,    0
102004,19800908,   81,    0
102004,19800909,   78,    0
102004,19800910,   87,    0
102004,19800911,   80,    0
102004,19800912,   84,    0
102004,19800913,   75,    0
102004,19800914,   86,    0
102004,19800915,   87,    0
102004,19800916,   83,    0
102004,19800917,   81,    0
102004,19800918,   76,    0
102004,19800919,   84,    0
102004,19800920,   81,    0
102004,19800921,   82,    0
102004,19800922,   89,    0
102004,19800923,   89,    0
102004,19800924,   92,    0
102004,19800925,   91,    0
102004,19800926,   83,    0
102004,19800927,   90,    0
102004,19800928,   88,    0
102004,19800929,   91,    0
102004,19800930,   81,    0
102004,19801001,   84,    0
102004,19801002,   83,    0
102004,19801003,   84,    0
102004,19801004,   91,    0
102004,19801005,   83,    0
102004,19801006,   89,    0
102004,19801007,   77,    0
102004,19801008,   84,    0
102004,19801009,   85,    0
102004,19801010,   81,    0
102004,19801011,   76,    0
102004,19801012,   84,    0
102004,19801013,   84,    0
102004,19801014,   89,    0
102004,19801015,   89,    0
102004,19801016,   88,    0
102004,19801017,   92,    0
102004,19801018,   83,    0
102004,19801019,   90,    0
102004,19801020,   86,    0
102004,19801021,   89,    0
102004,19801022,   86,    0
102004,19801023,   87,    0
102004,19801024,   83,    0
102004,19801025,   85,    0
102004,19801026,   89,    0
102004,19801027,   91,    0
102004,19801028,   89,    0
102004,19801029,   79,    0
102004,19801030,   83,    0
102004,19801031,   93,    0
102004,19801101,   69,    0
102004,19801102,   66,    0
102004,19801103,   71,    0
102004,19801104,   78,    0
102004,19801105,   66,    0
102004,19801106,   81,    0
102004,19801107,   95,    0
102004,19801108,   91,    0
102004,19801109,   86,    0
102004,19801110,   88,    0
102004,19801111,   87,    0
102004,19801112,   86,    0
102004,19801113,   88,    0
102004,19801114,   83,    0
102004,19801115,   92,    0
102004,19801116,   89,    0
102004,19801117,   84,    0
102004,19801118,   66,    0
102004,19801119,   84,    0
102004,19801120,   81,    0
102004,19801121,   81,    0
102004,19801122,   84,    0
102004,19801123,   83,    0
102004,19801124,   87,    0
102004,19801125,   81,    0
102004,19801126,   85,    0
102004,19801127,   88,    0
102004,19801128,   87,    0
102004,19801129,   70,    0
102004,19801130,   66,    0
102004,19801201,   76,    0
102004,19801202,   90,    0
102004,19801203,   75,    0
102004,19801204,   85,    0
102004,19801205,   89,    0
102004,19801206,   81,    0
102004,19801207,   88,    0
102004,19801208,   84,    0
102004,19801209,   71,    0
102004,19801210,   75,    0
102004,19801211,   89,    0
102004,19801212,   90,    0
102004,19801213,   80,    0
102004,19801214,   87,    0
102004,19801215,   79,    0
102004,19801216,   83,    0
102004,19801217,   85,    0
102004,19801218,   86,    0
102004,19801219,   87,    0
102004,19801220,   90,    0
102004,19801221,   91,    0
102004,19801222,   91,    0
102004,19801223,   91,    0
102004,19801224,   81,    0
102004,19801225,   77,    0
102004,19801226,   80,    0
102004,19801227,   89,    0
102004,19801228,   90,    0
102004,19801229,   90,    0
102004,19801230,   87,    0
102004,19801231,   83,    0
102004,19810101,   79,    0
102004,19810102,   93,    0
102004,19810103,   79,    0
102004,19810104,   82,    0
102004,19810105,   84,    0
102004,19810106,   95,    0
102004,19810107,   93,    0
102004,19810108,   97,    0
102004,19810109,   96,    0
102004,19810110,   84,    0
102004,19810111,   87,    0
102004,19810112,   94,    0
102004,19810113,   90,    0
